11,5,1.31,2015-12-21 12:40,2015-12-21 13:10,6.77,43260
11,6,0.00,2015-12-21 13:10,2015-12-21 13:57,8.93,63060
11,7,2.08,2015-12-21 14:04,2015-12-21 14:31,6.37,41060
11,8,2.06,2015-12-21 15:10,2015-12-21 15:27,2.92,24340
11,9,0.30,2015-12-21 15:34,2015-12-21 16:37,12.07,84620
11,10,8.00,2015-12-21 18:09,2015-12-21 18:51,7.07,54700
11,11,4.01,2015-12-21 19:09,2015-12-21 19:23,4.25,26540
11,12,1.02,2015-12-21 19:29,2015-12-21 19:33,2.22,15100
11,13,4.08,2015-12-21 19:49,2015-12-21 20:13,7.16,41500
11,0,10.10,2015-12-21 23:41,2015-12-21 23:41,,
12,0,0.50,2015-12-21 15:25,2015-12-21 15:25,,
13,1,1.68,2015-12-21 05:26,2015-12-21 06:02,13.18,68780
13,2,8.48,2015-12-21 06:28,2015-12-21 13:13,59.30,459500
13,3,11.19,2015-12-21 13:58,2015-12-21 15:13,13.44,92540
13,4,16.86,2015-12-21 17:42,2015-12-21 18:15,6.01,45020
13,5,0.13,2015-12-21 18:37,2015-12-21 18:57,3.22,26980
13,0,10.50,2015-12-21 02:05,2015-12-21 02:05,,
14,1,0.30,2015-12-21 07:50,2015-12-21 08:10,7.51,40620
14,2,7.46,2015-12-21 10:44,2015-12-21 10:57,2.75,21700
14,3,3.93,2015-12-21 11:44,2015-12-21 11:57,3.09,21700
14,4,3.23,2015-12-21 12:19,2015-12-21 12:36,3.97,27420
14,5,5.23,2015-12-21 13:01,2015-12-21 13:48,6.90,59100
14,6,1.84,2015-12-21 14:02,2015-12-21 14:23,4.18,31380
14,7,2.30,2015-12-21 14:39,2015-12-21 14:57,3.15,25660
14,8,3.35,2015-12-21 15:35,2015-12-21 16:11,3.39,39740
14,9,1.33,2015-12-21 16:23,2015-12-21 17:31,13.73,91660
14,10,3.44,2015-12-21 17:53,2015-12-21 18:43,12.02,73180
14,11,7.03,2015-12-21 19:59,2015-12-21 20:07,3.56,21260
14,0,7.00,2015-12-21 22:41,2015-12-21 22:41,,
15,1,18.19,2015-12-21 05:38,2015-12-21 06:01,10.07,51180
15,2,9.83,2015-12-21 08:38,2015-12-21 08:57,5.37,31820
15,3,7.39,2015-12-21 10:46,2015-12-21 11:07,2.46,26540
15,4,0.23,2015-12-21 11:33,2015-12-21 12:16,9.35,60420
15,5,0.05,2015-12-21 12:18,2015-12-21 12:37,3.60,27860
15,6,0.00,2015-12-21 12:37,2015-12-21 13:10,6.62,45900
15,7,3.73,2015-12-21 13:42,2015-12-21 14:10,4.36,36660
15,8,2.46,2015-12-21 14:25,2015-12-21 15:07,8.39,57780
15,9,0.15,2015-12-21 15:14,2015-12-21 16:17,8.99,74940
15,10,5.22,2015-12-21 17:14,2015-12-21 17:26,3.45,21700
15,11,1.22,2015-12-21 17:57,2015-12-21 18:17,4.34,28740
15,0,2.50,2015-12-21 20:44,2015-12-21 20:44,,
16,1,11.90,2015-12-21 07:14,2015-12-21 07:36,6.47,37100
16,2,7.08,2015-12-21 08:19,2015-12-21 08:53,6.40,46340
16,3,13.23,2015-12-21 09:47,2015-12-21 09:54,2.37,15100
16,4,0.00,2015-12-21 09:54,2015-12-21 10:09,4.25,25660
16,5,9.08,2015-12-21 11:18,2015-12-21 11:29,3.60,22140
16,6,3.26,2015-12-21 11:40,2015-12-21 12:42,15.10,88580
16,7,11.01,2015-12-21 13:54,2015-12-21 14:23,5.48,39300
16,8,3.44,2015-12-21 15:12,2015-12-21 15:25,3.32,22140
16,9,2.38,2015-12-21 16:02,2015-12-21 17:00,6.61,64380
16,10,8.05,2015-12-21 17:50,2015-12-21 18:27,8.18,51620
16,11,7.13,2015-12-21 19:26,2015-12-21 19:41,3.95,23900
16,12,6.67,2015-12-21 20:20,2015-12-21 20:36,3.35,25220
16,0,16.00,2015-12-21 22:48,2015-12-21 22:48,,
17,1,6.29,2015-12-21 09:43,2015-12-21 10:21,7.60,52500
17,2,3.02,2015-12-21 11:06,2015-12-21 11:46,5.45,48100
17,3,1.70,2015-12-21 12:02,2015-12-21 13:01,32.74,166900
17,4,0.00,2015-12-21 13:02,2015-12-21 13:28,12.54,62620
17,5,7.01,2015-12-21 14:37,2015-12-21 15:24,12.21,72300
17,6,1.47,2015-12-21 15:32,2015-12-21 16:02,6.15,31380
17,7,1.77,2015-12-21 16:08,2015-12-21 16:49,8.02,58220
17,8,0.31,2015-12-21 16:53,2015-12-21 18:02,15.84,101340
17,0,18.20,2015-12-21 02:01,2015-12-21 02:01,,
18,1,9.78,2015-12-21 05:56,2015-12-21 06:22,9.08,45020
18,2,0.01,2015-12-21 06:45,2015-12-21 06:52,2.78,16860
18,3,8.33,2015-12-21 07:50,2015-12-21 08:20,8.61,49420
18,4,4.00,2015-12-21 09:30,2015-12-21 09:58,7.84,45900
18,5,2.53,2015-12-21 10:23,2015-12-21 10:46,4.52,32700
18,6,9.77,2015-12-21 11:33,2015-12-21 11:54,3.79,29180
18,7,4.63,2015-12-21 12:08,2015-12-21 12:33,3.74,32260
18,8,0.06,2015-12-21 12:34,2015-12-21 13:09,4.64,40620
18,9,0.37,2015-12-21 13:14,2015-12-21 13:47,7.26,49860
18,10,8.86,2015-12-21 14:37,2015-12-21 15:40,8.23,73180
18,11,4.61,2015-12-21 16:11,2015-12-21 16:47,3.64,41500
18,12,0.17,2015-12-21 17:37,2015-12-21 18:24,11.86,70100
18,13,10.86,2015-12-21 19:10,2015-12-21 19:34,4.32,32700
18,14,10.82,2015-12-21 20:48,2015-12-21 20:48,0.03,8500
18,0,0.80,2015-12-21 20:06,2015-12-21 20:06,,
19,1,16.27,2015-12-21 09:32,2015-12-21 09:44,4.15,23900
19,2,4.33,2015-12-21 10:07,2015-12-21 10:29,7.11,39740
19,3,6.79,2015-12-21 11:42,2015-12-21 11:49,0.54,9380
19,4,0.00,2015-12-21 13:25,2015-12-21 14:14,11.65,70980
19,5,12.02,2015-12-21 15:26,2015-12-21 15:55,6.62,44140
19,6,0.94,2015-12-21 16:17,2015-12-21 17:02,6.81,54700
19,7,8.37,2015-12-21 18:53,2015-12-21 19:02,1.71,14660
19,8,2.67,2015-12-21 19:18,2015-12-21 19:32,2.92,22140
19,9,0.00,2015-12-21 19:33,2015-12-21 20:47,3.46,67460
19,0,9.70,2015-12-21 21:25,2015-12-21 21:25,,
20,1,2.03,2015-12-21 08:56,2015-12-21 09:20,6.58,39300
20,2,9.01,2015-12-21 10:45,2015-12-21 11:42,6.68,63940
20,3,2.52,2015-12-21 11:58,2015-12-21 12:11,2.43,19940
20,4,2.06,2015-12-21 12:25,2015-12-21 12:37,1.63,16860
20,5,0.33,2015-12-21 12:41,2015-12-21 13:09,4.17,35340
20,6,1.16,2015-12-21 13:16,2015-12-21 13:25,1.95,15540
20,7,2.05,2015-12-21 13:40,2015-12-21 14:07,5.18,38420
20,8,0.51,2015-12-21 14:50,2015-12-21 15:32,6.20,52940
20,9,0.21,2015-12-21 15:55,2015-12-21 16:06,2.64,18620
20,10,1.58,2015-12-21 17:06,2015-12-21 17:54,5.87,54260
20,11,3.50,2015-12-21 18:40,2015-12-21 19:16,6.62,49420
20,12,1.94,2015-12-21 19:31,2015-12-21 20:08,9.77,57340
20,13,3.65,2015-12-21 21:06,2015-12-21 21:12,1.90,12900
20,0,13.50,2015-12-21 23:57,2015-12-21 23:57,,
21,1,2.10,2015-12-21 05:46,2015-12-21 06:18,9.89,56020
21,2,0.00,2015-12-21 06:23,2015-12-21 06:48,8.90,46340
21,3,3.05,2015-12-21 07:54,2015-12-21 08:35,7.09,54260
21,4,5.04,2015-12-21 09:23,2015-12-21 09:47,5.53,35780
21,5,0.00,2015-12-21 09:47,2015-12-21 10:16,5.80,41060
21,6,1.36,2015-12-21 10:38,2015-12-21 11:00,5.82,37100
21,7,5.67,2015-12-21 12:15,2015-12-21 12:41,2.73,31380
21,8,6.52,2015-12-21 13:23,2015-12-21 13:46,3.94,31380
21,9,9.66,2015-12-21 14:27,2015-12-21 15:39,15.89,100020
21,10,5.33,2015-12-21 16:23,2015-12-21 17:45,19.81,122460
21,11,11.38,2015-12-21 18:30,2015-12-21 18:30,0.00,8500
21,0,12.00,2015-12-21 00:46,2015-12-21 00:46,,
22,1,5.64,2015-12-21 09:50,2015-12-21 10:17,6.35,41060
22,2,4.97,2015-12-21 11:50,2015-12-21 12:01,2.30,18620
22,3,0.73,2015-12-21 12:04,2015-12-21 12:32,6.42,42380
22,4,11.79,2015-12-21 14:25,2015-12-21 15:03,4.35,45020
22,5,4.59,2015-12-21 15:43,2015-12-21 16:36,6.53,62620
22,6,3.22,2015-12-21 17:31,2015-12-21 17:38,1.91,13780
22,7,4.85,2015-12-21 18:34,2015-12-21 19:22,7.38,59540
22,8,3.48,2015-12-21 19:37,2015-12-21 20:08,5.79,44140
22,9,3.22,2015-12-21 20:17,2015-12-21 21:08,9.10,67460
22,10,9.40,2015-12-21 23:03,2015-12-21 23:22,7.30,38860
22,11,6.80,2015-12-21 23:53,2015-12-21 23:56,0.65,8500
22,12,0.00,2015-12-21 23:56,2015-12-21 02:23,24.23,183620
22,0,7.30,2015-12-21 00:31,2015-12-21 00:31,,
23,1,2.43,2015-12-21 09:47,2015-12-21 10:20,4.41,40620
23,2,0.47,2015-12-21 10:25,2015-12-21 11:00,8.15,52060
23,3,2.67,2015-12-21 11:24,2015-12-21 11:36,2.26,19060
23,4,1.13,2015-12-21 11:42,2015-12-21 13:34,17.06,131700
23,5,0.25,2015-12-21 13:37,2015-12-21 14:09,9.28,54260
23,6,3.94,2015-12-21 14:28,2015-12-21 14:47,3.35,26980
23,7,1.02,2015-12-21 15:02,2015-12-21 15:56,8.08,65700
23,8,3.68,2015-12-21 16:22,2015-12-21 17:30,8.11,76260
23,9,4.47,2015-12-21 17:57,2015-12-21 18:32,6.37,46780
23,10,2.70,2015-12-21 19:03,2015-12-21 19:12,2.21,16420
23,11,8.74,2015-12-21 21:19,2015-12-21 21:32,3.54,22580
23,0,0.10,2015-12-21 22:39,2015-12-21 22:39,,
24,1,0.66,2015-12-21 09:16,2015-12-21 09:35,4.24,29180
24,2,8.70,2015-12-21 10:42,2015-12-21 10:54,2.50,19500
24,3,4.50,2015-12-21 11:16,2015-12-21 11:34,4.48,30060
24,4,6.98,2015-12-21 13:54,2015-12-21 14:12,3.52,26100
24,5,3.08,2015-12-21 14:32,2015-12-21 17:17,23.78,192420
24,6,0.61,2015-12-21 17:21,2015-12-21 17:36,2.56,22580
24,7,15.54,2015-12-21 20:26,2015-12-21 20:43,3.29,26100
24,0,5.40,2015-12-21 21:46,2015-12-21 21:46,,
25,1,10.34,2015-12-21 07:56,2015-12-21 09:07,19.63,108820
25,2,9.89,2015-12-21 10:14,2015-12-21 10:51,8.23,51180
25,3,0.16,2015-12-21 10:53,2015-12-21 11:23,7.90,49860
25,4,8.18,2015-12-21 12:50,2015-12-21 13:18,4.88,38420
25,5,2.30,2015-12-21 13:33,2015-12-21 13:45,1.59,17300
25,6,0.74,2015-12-21 13:50,2015-12-21 14:03,4.65,26980
25,0,8.00,2015-12-21 20:37,2015-12-21 20:37,,
26,1,8.09,2015-12-19 08:47,2015-12-19 09:01,5.07,28300
26,2,3.29,2015-12-19 09:27,2015-12-19 09:48,4.47,30500
26,3,1.80,2015-12-19 10:57,2015-12-19 11:51,12.79,77580
26,4,3.97,2015-12-19 12:35,2015-12-19 14:01,11.55,98260
26,5,6.09,2015-12-19 14:50,2015-12-19 15:21,6.72,45900
26,6,11.05,2015-12-19 17:20,2015-12-19 18:59,47.33,239500
26,7,3.91,2015-12-19 19:20,2015-12-19 20:12,35.70,167780
26,8,4.46,2015-12-19 20:35,2015-12-19 20:48,6.43,36220
26,9,0.00,2015-12-19 20:48,2015-12-19 21:28,6.34,52500
26,10,16.64,2015-12-21 07:37,2015-12-21 07:50,3.03,21700
26,11,0.31,2015-12-21 07:53,2015-12-21 08:35,10.96,64820
26,12,5.61,2015-12-21 09:42,2015-12-21 09:58,5.16,29620
26,13,12.16,2015-12-21 11:45,2015-12-21 12:17,6.84,47220
26,14,1.74,2015-12-21 12:25,2015-12-21 12:41,2.34,22140
26,15,1.09,2015-12-21 12:50,2015-12-21 13:14,4.05,32700
26,16,3.83,2015-12-21 13:49,2015-12-21 14:12,3.39,30060
26,17,0.00,2015-12-21 14:12,2015-12-21 15:02,9.70,67020
26,18,10.04,2015-12-21 16:15,2015-12-21 16:43,4.69,37540
26,19,1.34,2015-12-21 16:54,2015-12-21 17:03,1.42,14220
26,20,3.08,2015-12-21 17:27,2015-12-21 17:49,3.52,30500
26,21,2.04,2015-12-21 18:00,2015-12-21 18:16,3.30,23900
26,22,1.28,2015-12-21 18:53,2015-12-21 19:22,6.74,43700
26,23,3.97,2015-12-21 19:53,2015-12-21 20:26,2.77,36660
26,24,3.55,2015-12-21 21:11,2015-12-21 21:45,9.87,56900
26,25,9.67,2015-12-21 23:07,2015-12-21 23:18,3.63,22580
26,0,3.70,2015-12-21 00:04,2015-12-21 00:04,,
27,1,17.80,2015-12-21 06:31,2015-12-21 07:18,15.55,86820
27,2,8.45,2015-12-21 10:40,2015-12-21 11:17,6.04,48980
27,3,5.65,2015-12-21 12:30,2015-12-21 12:40,2.25,17740
27,4,1.33,2015-12-21 13:15,2015-12-21 14:12,10.16,73180
27,5,0.96,2015-12-21 14:18,2015-12-21 15:19,25.03,138300
27,6,4.42,2015-12-21 17:08,2015-12-21 17:54,4.85,50740
27,7,0.19,2015-12-21 18:01,2015-12-21 18:19,3.67,25660
27,8,1.11,2015-12-21 18:24,2015-12-21 18:57,3.41,37100
27,9,0.51,2015-12-21 19:05,2015-12-21 19:38,8.88,52060
27,0,7.00,2015-12-21 21:24,2015-12-21 21:24,,
28,1,16.78,2015-12-21 07:13,2015-12-21 07:57,15.88,80220
28,2,17.76,2015-12-21 13:26,2015-12-21 13:36,2.34,17740
28,3,6.44,2015-12-21 14:23,2015-12-21 15:11,6.20,55580
28,4,10.01,2015-12-21 17:19,2015-12-21 17:39,2.06,23900
28,5,0.00,2015-12-21 17:40,2015-12-21 18:49,13.32,91660
28,0,26.70,2015-12-21 22:11,2015-12-21 22:11,,
29,1,1.76,2015-12-21 08:29,2015-12-21 08:58,6.61,43260
29,2,2.33,2015-12-21 09:08,2015-12-21 09:48,10.04,60420
29,3,1.85,2015-12-21 10:00,2015-12-21 10:05,1.75,12020
29,4,4.24,2015-12-21 11:33,2015-12-21 11:39,1.64,13780
29,5,1.00,2015-12-21 12:02,2015-12-21 12:42,7.75,54260
29,6,4.21,2015-12-21 13:01,2015-12-21 13:22,2.06,13340
29,7,2.02,2015-12-21 13:34,2015-12-21 13:46,3.33,21700
29,8,3.52,2015-12-21 14:31,2015-12-21 15:11,7.60,53820
29,9,4.35,2015-12-21 15:31,2015-12-21 16:02,10.10,54700
29,10,4.82,2015-12-21 16:54,2015-12-21 17:24,4.38,39300
29,11,0.06,2015-12-21 17:25,2015-12-21 18:45,11.76,99140
29,12,9.35,2015-12-21 20:56,2015-12-21 21:24,11.72,57340
29,13,12.47,2015-12-21 21:54,2015-12-21 22:04,4.13,24780
29,14,8.60,2015-12-21 22:34,2015-12-21 22:34,0.00,8500
29,15,0.11,2015-12-21 22:35,2015-12-21 22:35,0.00,8500
29,0,0.00,2015-12-21 23:54,2015-12-21 23:54,,
30,1,1.72,2015-12-21 08:55,2015-12-21 09:31,10.22,57340
30,2,5.99,2015-12-21 10:35,2015-12-21 10:49,1.43,17740
30,3,9.50,2015-12-21 13:47,2015-12-21 14:08,1.76,24780
30,4,0.00,2015-12-21 14:09,2015-12-21 14:56,7.27,59980
30,5,2.47,2015-12-21 15:28,2015-12-21 15:52,5.41,36220
30,6,1.43,2015-12-21 16:35,2015-12-21 18:08,23.18,152820
30,7,0.00,2015-12-21 18:08,2015-12-21 19:08,15.14,96060
30,8,15.06,2015-12-21 20:28,2015-12-21 20:56,6.17,37980
30,9,5.68,2015-12-21 21:57,2015-12-21 22:16,5.58,32700
30,10,1.06,2015-12-21 22:20,2015-12-21 22:31,2.80,19940
30,11,0.32,2015-12-21 22:33,2015-12-21 22:55,8.97,48540
30,0,3.90,2015-12-21 22:04,2015-12-21 22:04,,
31,1,3.76,2015-12-21 08:52,2015-12-21 09:11,4.62,30500
31,2,6.20,2015-12-21 09:56,2015-12-21 10:11,3.71,24340
31,3,7.87,2015-12-21 11:49,2015-12-21 12:10,4.96,30500
31,4,10.64,2015-12-21 13:16,2015-12-21 13:29,2.96,21260
31,5,1.86,2015-12-21 13:40,2015-12-21 14:13,4.00,39740
31,6,13.96,2015-12-21 16:07,2015-12-21 16:16,1.79,15540
31,7,1.63,2015-12-21 16:30,2015-12-21 17:27,8.99,71420
31,8,7.30,2015-12-21 18:20,2015-12-21 20:00,40.25,205620
31,9,32.45,2015-12-21 21:17,2015-12-21 21:50,13.74,71860
31,0,2.30,2015-12-21 00:06,2015-12-21 00:06,,
32,1,4.49,2015-12-21 06:09,2015-12-21 06:23,5.47,31820
32,2,3.42,2015-12-21 06:35,2015-12-21 06:42,3.93,22140
32,3,10.12,2015-12-21 07:51,2015-12-21 08:00,3.49,21260
32,4,3.96,2015-12-21 10:03,2015-12-21 12:11,37.29,202540
32,5,5.23,2015-12-21 13:09,2015-12-21 16:21,20.46,201660
32,6,6.68,2015-12-21 18:39,2015-12-21 18:56,3.88,26980
32,7,6.03,2015-12-21 19:55,2015-12-21 20:37,9.00,60860
32,8,2.80,2015-12-21 20:50,2015-12-21 21:06,3.19,24340
32,9,2.79,2015-12-21 21:20,2015-12-21 21:30,4.09,24340
32,10,8.27,2015-12-21 21:59,2015-12-21 22:13,5.19,29180
32,0,10.20,2015-12-21 22:27,2015-12-21 22:27,,
33,1,4.64,2015-12-21 08:56,2015-12-21 09:49,7.40,58660
33,2,0.00,2015-12-21 09:49,2015-12-21 10:13,3.78,31380
33,3,14.81,2015-12-21 11:24,2015-12-21 12:10,7.20,57340
33,4,1.84,2015-12-21 12:30,2015-12-21 13:00,3.58,36660
33,5,0.55,2015-12-21 13:14,2015-12-21 13:50,5.51,46340
33,6,7.29,2015-12-21 14:25,2015-12-21 15:15,7.55,59100
33,7,4.14,2015-12-21 16:01,2015-12-21 16:29,5.11,38420
33,8,5.51,2015-12-21 16:59,2015-12-21 17:19,5.62,33140
33,9,1.24,2015-12-21 17:26,2015-12-21 17:56,5.63,41500
33,10,0.28,2015-12-21 17:58,2015-12-21 18:58,15.91,92980
33,11,7.76,2015-12-21 19:22,2015-12-21 19:46,6.96,41940
33,12,10.62,2015-12-21 20:58,2015-12-21 21:18,3.99,28740
33,13,4.21,2015-12-21 21:55,2015-12-21 22:12,4.59,29620
33,0,0.10,2015-12-21 00:24,2015-12-21 00:24,,
34,1,6.98,2015-12-21 11:50,2015-12-21 12:21,7.21,45900
34,2,4.20,2015-12-21 12:48,2015-12-21 13:25,4.70,43700
34,3,0.83,2015-12-21 13:32,2015-12-21 13:48,3.86,26100
34,4,2.82,2015-12-21 14:03,2015-12-21 14:39,11.78,64380
34,5,0.78,2015-12-21 15:07,2015-12-21 16:21,13.68,101780
34,6,0.01,2015-12-21 16:37,2015-12-21 18:04,21.68,140940
34,7,18.93,2015-12-21 19:17,2015-12-21 19:27,2.09,16420
34,0,16.20,2015-12-21 00:16,2015-12-21 00:16,,
35,1,0.41,2015-12-21 09:13,2015-12-21 09:39,7.30,41500
35,2,9.01,2015-12-21 10:38,2015-12-21 11:06,8.06,46340
35,3,8.92,2015-12-21 11:55,2015-12-21 12:34,14.39,74940
35,4,4.13,2015-12-21 14:06,2015-12-21 14:50,9.59,63940
35,5,7.11,2015-12-21 16:19,2015-12-21 16:35,3.40,24780
35,6,0.58,2015-12-21 16:39,2015-12-21 17:58,9.61,90780
35,7,1.24,2015-12-21 18:15,2015-12-21 18:36,5.51,35340
35,8,6.89,2015-12-21 21:00,2015-12-21 21:42,11.18,67900
35,0,4.10,2015-12-21 00:19,2015-12-21 00:19,,
36,1,13.52,2015-12-21 07:03,2015-12-21 07:31,11.72,58660
36,2,6.60,2015-12-21 09:55,2015-12-21 10:17,4.47,31380
36,3,4.54,2015-12-21 12:26,2015-12-21 12:45,4.33,30940
36,4,4.60,2015-12-21 13:17,2015-12-21 13:33,8.47,44140
36,5,13.50,2015-12-21 15:39,2015-12-21 16:07,8.16,48100
36,6,8.15,2015-12-21 17:01,2015-12-21 17:13,1.58,16420
36,7,2.16,2015-12-21 17:41,2015-12-21 18:17,6.03,45900
36,8,3.39,2015-12-21 18:26,2015-12-21 19:00,7.48,51180
36,0,6.80,2015-12-21 00:17,2015-12-21 00:17,,
37,1,2.17,2015-12-21 04:53,2015-12-21 05:25,6.97,49420
37,2,14.01,2015-12-21 06:41,2015-12-21 07:13,12.18,65700
37,3,11.92,2015-12-21 09:03,2015-12-21 09:16,3.70,23900
37,4,0.00,2015-12-21 09:17,2015-12-21 09:27,3.65,21700
37,5,3.86,2015-12-21 09:59,2015-12-21 10:52,11.88,73620
37,6,3.04,2015-12-21 11:20,2015-12-21 12:13,11.30,74060
37,7,1.29,2015-12-21 12:20,2015-12-21 12:53,7.69,49420
37,8,0.03,2015-12-21 13:40,2015-12-21 14:38,11.53,78900
37,9,5.90,2015-12-21 15:35,2015-12-21 16:07,5.27,42380
37,0,3.90,2015-12-21 22:42,2015-12-21 22:42,,
38,1,9.70,2015-12-21 06:53,2015-12-21 07:15,5.25,34460
38,2,3.10,2015-12-21 07:54,2015-12-21 08:14,4.37,31380
38,3,4.95,2015-12-21 08:38,2015-12-21 08:54,4.35,27860
38,4,14.76,2015-12-21 11:01,2015-12-21 11:35,11.03,59540
38,5,4.17,2015-12-21 12:20,2015-12-21 13:13,10.46,70980
38,6,1.35,2015-12-21 13:22,2015-12-21 13:28,1.90,14220
38,7,0.87,2015-12-21 13:36,2015-12-21 14:31,20.36,119380
38,8,1.38,2015-12-21 14:38,2015-12-21 15:24,7.73,58660
38,9,1.89,2015-12-21 16:11,2015-12-21 16:19,2.73,17740
38,10,2.44,2015-12-21 16:34,2015-12-21 16:45,1.51,15980
38,11,0.60,2015-12-21 17:25,2015-12-21 17:45,4.79,31820
38,12,0.19,2015-12-21 17:47,2015-12-21 18:34,9.11,62620
38,13,4.93,2015-12-21 19:04,2015-12-21 20:05,21.75,123340
38,0,11.10,2015-12-21 21:11,2015-12-21 21:11,,
39,1,10.95,2015-12-21 05:15,2015-12-21 05:52,13.70,71860
39,2,12.99,2015-12-21 08:43,2015-12-21 08:57,4.22,26980
39,3,2.18,2015-12-21 09:13,2015-12-21 09:36,7.68,41500
39,4,4.49,2015-12-21 09:54,2015-12-21 10:05,4.93,28300
39,5,5.19,2015-12-21 10:33,2015-12-21 10:53,5.32,33580
39,6,1.94,2015-12-21 11:02,2015-12-21 11:46,7.94,59100
39,7,9.90,2015-12-21 12:28,2015-12-21 12:54,6.73,38420
39,8,0.94,2015-12-21 12:58,2015-12-21 13:16,4.93,30060
39,9,4.87,2015-12-21 14:45,2015-12-21 15:16,3.24,32260
39,10,3.96,2015-12-21 15:49,2015-12-21 16:25,5.21,41940
39,11,1.60,2015-12-21 16:40,2015-12-21 17:18,3.31,42380
39,12,1.62,2015-12-21 17:42,2015-12-21 18:12,5.72,42820
39,13,2.29,2015-12-21 18:33,2015-12-21 19:05,6.50,46340
39,14,7.37,2015-12-21 20:32,2015-12-21 21:41,12.21,82420
39,0,7.60,2015-12-21 22:31,2015-12-21 22:31,,
40,1,1.91,2015-12-21 04:43,2015-12-21 05:03,11.96,59980
40,2,18.70,2015-12-21 08:04,2015-12-21 08:17,4.56,26980
40,3,2.73,2015-12-21 09:37,2015-12-21 10:15,9.20,54700
40,4,4.45,2015-12-21 10:41,2015-12-21 11:41,14.17,87260
40,5,4.97,2015-12-21 12:30,2015-12-21 12:56,8.83,47660
40,6,6.56,2015-12-21 13:57,2015-12-21 15:08,12.82,91220
40,7,9.12,2015-12-21 16:01,2015-12-21 16:51,8.38,62620
40,0,10.20,2015-12-21 22:45,2015-12-21 22:45,,
41,1,0.21,2015-12-21 08:07,2015-12-21 09:21,7.01,78020
41,2,0.03,2015-12-21 09:22,2015-12-21 09:43,5.79,34460
41,3,3.43,2015-12-21 10:27,2015-12-21 10:38,2.82,19500
41,4,2.63,2015-12-21 10:48,2015-12-21 11:00,4.17,23460
41,5,1.13,2015-12-21 11:08,2015-12-21 11:25,3.48,26540
41,6,1.22,2015-12-21 11:42,2015-12-21 11:46,1.28,10700
41,7,1.95,2015-12-21 12:20,2015-12-21 12:40,4.26,30060
41,8,0.98,2015-12-21 12:59,2015-12-21 14:09,25.71,145340
41,9,0.76,2015-12-21 14:19,2015-12-21 14:48,7.25,45020
41,10,4.01,2015-12-21 15:54,2015-12-21 17:14,16.59,115420
41,11,2.03,2015-12-21 17:29,2015-12-21 18:15,9.48,66140
41,0,9.80,2015-12-21 22:47,2015-12-21 22:47,,
42,1,0.10,2015-12-20 04:07,2015-12-20 04:21,2.49,19060
42,2,1.71,2015-12-20 04:28,2015-12-20 04:36,3.98,23460
42,3,4.75,2015-12-20 04:50,2015-12-20 05:09,7.45,40620
42,4,7.30,2015-12-20 06:09,2015-12-20 06:26,6.35,35780
42,5,5.85,2015-12-20 06:49,2015-12-20 06:56,1.59,12020
42,6,9.44,2015-12-20 07:34,2015-12-20 07:57,7.20,41500
42,7,0.00,2015-12-20 07:59,2015-12-20 08:13,5.08,29180
42,8,6.70,2015-12-20 08:45,2015-12-20 09:04,3.95,30060
42,9,9.30,2015-12-20 10:32,2015-12-20 11:09,9.70,56020
42,10,3.96,2015-12-20 11:39,2015-12-20 12:05,8.21,47220
42,11,5.55,2015-12-20 12:52,2015-12-20 14:07,12.61,92980
42,12,2.42,2015-12-20 14:43,2015-12-20 15:02,3.86,27420
42,13,2.40,2015-12-20 15:22,2015-12-20 16:16,11.87,81100
42,14,7.76,2015-12-20 17:09,2015-12-20 17:22,2.37,20380
42,15,2.50,2015-12-20 17:40,2015-12-20 18:24,5.33,48100
42,16,0.00,2015-12-20 18:24,2015-12-20 18:55,6.98,45460
42,17,2.82,2015-12-20 19:28,2015-12-20 19:47,4.42,30940
42,0,7.00,2015-12-20 03:53,2015-12-20 03:53,,
43,1,17.83,2015-12-21 06:06,2015-12-21 07:23,38.37,190660
43,2,14.93,2015-12-21 09:58,2015-12-21 10:28,6.18,43700
43,3,6.65,2015-12-21 13:21,2015-12-21 13:45,4.75,35340
43,4,6.07,2015-12-21 14:43,2015-12-21 15:17,4.38,41500
43,5,7.27,2015-12-21 17:14,2015-12-21 17:36,6.39,37980
43,6,14.05,2015-12-21 19:36,2015-12-21 20:39,9.46,76700
43,7,5.96,2015-12-21 21:15,2015-12-21 21:38,6.93,39740
43,8,8.14,2015-12-21 22:36,2015-12-21 22:52,6.14,34020
43,9,10.02,2015-12-21 23:11,2015-12-21 00:02,7.04,60860
43,0,0.30,2015-12-21 22:55,2015-12-21 22:55,,
44,1,0.71,2015-12-21 09:06,2015-12-21 09:44,7.43,49420
44,2,15.85,2015-12-21 10:41,2015-12-21 11:09,7.77,45460
44,3,7.41,2015-12-21 11:41,2015-12-21 12:28,6.95,56020
44,4,6.33,2015-12-21 13:53,2015-12-21 14:03,2.45,18180
44,5,1.72,2015-12-21 14:09,2015-12-21 15:19,11.93,87700
44,6,5.25,2015-12-21 15:51,2015-12-21 16:59,8.72,78900
44,7,6.14,2015-12-21 17:43,2015-12-21 18:22,4.25,45020
44,8,0.31,2015-12-21 18:46,2015-12-21 19:26,4.56,46340
44,9,7.64,2015-12-21 20:16,2015-12-21 20:24,1.71,13340
44,10,0.20,2015-12-21 20:26,2015-12-21 20:49,8.63,45900
